# File was written with BLAST outfmt=7, assay_blast v2.0. More information at the end of the file.
# BLASTN 2.17.0+
# Query: forward_primer_var1
# Database: /home/ida/projects/norovirus-gii-dualtyping-ngs/data/02_alignments/msa_inputs/final_global_with_added_database/final_global_with_added
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, subject strand, query length
# 1624 hits found
forward_primer_var6	PZ264221.1	95.652	23	1	0	1	23	1474	1496	0.019	31.8	plus	23
forward_primer_var6	PZ264220.1	95.652	23	1	0	1	23	1466	1488	0.019	31.8	plus	23
forward_primer_var6	PZ264219.1	95.652	23	1	0	1	23	1483	1505	0.019	31.8	plus	23
forward_primer_var6	PZ264218.1	95.652	23	1	0	1	23	1484	1506	0.019	31.8	plus	23
forward_primer_var6	PZ264217.1	95.652	23	1	0	1	23	1485	1507	0.019	31.8	plus	23
forward_primer_var6	PZ264204.1	95.652	23	1	0	1	23	1717	1739	0.019	31.8	plus	23
forward_primer_var6	PZ264202.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264201.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264190.1	95.652	23	1	0	1	23	4085	4107	0.019	31.8	plus	23
forward_primer_var6	PZ264189.1	95.652	23	1	0	1	23	4047	4069	0.019	31.8	plus	23
forward_primer_var6	PZ264166.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264165.1	95.652	23	1	0	1	23	4459	4481	0.019	31.8	plus	23
forward_primer_var6	PZ264164.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264163.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264162.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264147.1	95.652	23	1	0	1	23	4480	4502	0.019	31.8	plus	23
forward_primer_var6	PZ264146.1	95.652	23	1	0	1	23	4480	4502	0.019	31.8	plus	23
forward_primer_var6	PZ264143.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ264142.1	95.652	23	1	0	1	23	4483	4505	0.019	31.8	plus	23
forward_primer_var6	PZ234824.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234823.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234821.1	95.652	23	1	0	1	23	4576	4598	0.019	31.8	plus	23
forward_primer_var6	PZ234820.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234819.1	95.652	23	1	0	1	23	4576	4598	0.019	31.8	plus	23
forward_primer_var6	PZ234818.1	95.652	23	1	0	1	23	4575	4597	0.019	31.8	plus	23
forward_primer_var6	PZ234816.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234814.1	95.652	23	1	0	1	23	4576	4598	0.019	31.8	plus	23
forward_primer_var6	PZ234813.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234810.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234809.1	95.652	23	1	0	1	23	4571	4593	0.019	31.8	plus	23
forward_primer_var6	PZ234805.1	95.652	23	1	0	1	23	4568	4590	0.019	31.8	plus	23
forward_primer_var6	PZ234804.1	95.652	23	1	0	1	23	4568	4590	0.019	31.8	plus	23
forward_primer_var6	PZ234802.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234801.1	95.652	23	1	0	1	23	4582	4604	0.019	31.8	plus	23
forward_primer_var6	PZ234799.1	95.652	23	1	0	1	23	4561	4583	0.019	31.8	plus	23
forward_primer_var6	PZ234798.1	95.652	23	1	0	1	23	4561	4583	0.019	31.8	plus	23
forward_primer_var6	PZ234797.1	95.652	23	1	0	1	23	4582	4604	0.019	31.8	plus	23
forward_primer_var6	PZ234795.1	95.652	23	1	0	1	23	4582	4604	0.019	31.8	plus	23
forward_primer_var6	PZ234793.1	95.652	23	1	0	1	23	4580	4602	0.019	31.8	plus	23
forward_primer_var6	PZ234789.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234787.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234786.1	95.652	23	1	0	1	23	4571	4593	0.019	31.8	plus	23
forward_primer_var6	PZ234785.1	95.652	23	1	0	1	23	4575	4597	0.019	31.8	plus	23
forward_primer_var6	PZ234784.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234783.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234780.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234779.1	95.652	23	1	0	1	23	4582	4604	0.019	31.8	plus	23
forward_primer_var6	PZ234777.1	95.652	23	1	0	1	23	4561	4583	0.019	31.8	plus	23
forward_primer_var6	PZ234776.1	95.652	23	1	0	1	23	4582	4604	0.019	31.8	plus	23
forward_primer_var6	PZ234774.1	95.652	23	1	0	1	23	4576	4598	0.019	31.8	plus	23
forward_primer_var6	PZ234773.1	95.652	23	1	0	1	23	4585	4607	0.019	31.8	plus	23
forward_primer_var6	PZ234771.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	PZ234770.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234768.1	95.652	23	1	0	1	23	4582	4604	0.019	31.8	plus	23
forward_primer_var6	PZ234767.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234765.1	95.652	23	1	0	1	23	4568	4590	0.019	31.8	plus	23
forward_primer_var6	PZ234764.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234763.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234761.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234759.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234758.1	95.652	23	1	0	1	23	4599	4621	0.019	31.8	plus	23
forward_primer_var6	PZ234757.1	95.652	23	1	0	1	23	4591	4613	0.019	31.8	plus	23
forward_primer_var6	PZ208572.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208569.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208567.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208566.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208565.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208564.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208563.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208562.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208561.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208560.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208558.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208557.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208556.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208555.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208554.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208552.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208551.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208550.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208544.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208543.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208542.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208541.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208540.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208539.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PZ208538.1	95.652	23	1	0	1	23	4569	4591	0.019	31.8	plus	23
forward_primer_var6	PQ304632.1	95.652	23	1	0	1	23	4596	4618	0.019	31.8	plus	23
forward_primer_var6	OP205577.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	PQ373128.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PQ373125.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PQ373119.1	95.652	23	1	0	1	23	4603	4625	0.019	31.8	plus	23
forward_primer_var6	PQ207927.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR069404.1	95.652	23	1	0	1	23	4591	4613	0.019	31.8	plus	23
forward_primer_var6	OR713748.1	95.652	23	1	0	1	23	4591	4613	0.019	31.8	plus	23
forward_primer_var6	MN307997.1	95.652	23	1	0	1	23	4594	4616	0.019	31.8	plus	23
forward_primer_var6	MW661262.1	95.652	23	1	0	1	23	4591	4613	0.019	31.8	plus	23
forward_primer_var6	OR536497.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	PZ234812.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PZ234811.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PZ234790.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PZ234788.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PZ234781.1	95.652	23	1	0	1	23	4600	4622	0.019	31.8	plus	23
forward_primer_var6	PZ234775.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PZ234769.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PZ234762.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	LC369214.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	LC918511.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	LC918510.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	MH218689.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	MH218660.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218657.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218654.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218651.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218646.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218581.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218573.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218571.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MH218570.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MK282256.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	MN400355.2	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	MW305737.1	95.652	23	1	0	1	23	4589	4611	0.019	31.8	plus	23
forward_primer_var6	OL943802.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OL898508.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536492.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536491.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536485.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536481.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536477.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536476.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536475.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536469.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	OR536466.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	PP381824.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PQ373127.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PQ310235.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PQ304633.1	95.652	23	1	0	1	23	4605	4627	0.019	31.8	plus	23
forward_primer_var6	PQ218468.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	PV275046.1	95.652	23	1	0	1	23	4595	4617	0.019	31.8	plus	23
forward_primer_var6	PV635313.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PV784303.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PV784273.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PV784272.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	PZ234772.1	95.652	23	1	0	1	23	4604	4626	0.019	31.8	plus	23
forward_primer_var6	MH702279.1	91.304	23	2	0	1	23	4506	4528	0.042	30.7	plus	23
forward_primer_var6	LC369231.1	91.304	23	2	0	1	23	4594	4616	0.11	29.3	plus	23
forward_primer_var6	MK907789.1	91.304	23	2	0	1	23	4550	4572	0.11	29.3	plus	23
forward_primer_var6	MK907788.1	91.304	23	2	0	1	23	4529	4551	0.11	29.3	plus	23
forward_primer_var6	MK907787.1	91.304	23	2	0	1	23	4390	4412	0.11	29.3	plus	23
forward_primer_var6	MK907786.1	91.304	23	2	0	1	23	4553	4575	0.11	29.3	plus	23
forward_primer_var6	MK907785.1	91.304	23	2	0	1	23	4529	4551	0.11	29.3	plus	23
forward_primer_var6	MK956199.1	91.304	23	2	0	1	23	1741	1763	0.11	29.3	plus	23
forward_primer_var6	MK956198.1	91.304	23	2	0	1	23	2173	2195	0.11	29.3	plus	23
forward_primer_var6	MK956197.1	91.304	23	2	0	1	23	1108	1130	0.11	29.3	plus	23
forward_primer_var6	MN416946.1	91.304	23	2	0	1	23	4429	4451	0.11	29.3	plus	23
forward_primer_var6	MN416944.1	91.304	23	2	0	1	23	1273	1295	0.11	29.3	plus	23
forward_primer_var6	OL468714.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var6	PP587395.1	91.304	23	2	0	1	23	4517	4539	0.11	29.3	plus	23
forward_primer_var6	LC769681.1	91.304	23	2	0	1	23	4586	4608	0.11	29.3	plus	23
forward_primer_var6	LC868429.1	91.304	23	2	0	1	23	4590	4612	0.11	29.3	plus	23
forward_primer_var6	LC373450.1	91.304	23	2	0	1	23	4575	4597	0.11	29.3	plus	23
forward_primer_var6	LC373449.1	91.304	23	2	0	1	23	4582	4604	0.11	29.3	plus	23
forward_primer_var6	KM267742.1	91.304	23	2	0	1	23	1120	1142	0.11	29.3	plus	23
forward_primer_var6	KM267740.1	91.304	23	2	0	1	23	1162	1184	0.11	29.3	plus	23
forward_primer_var6	KU306738.1	91.304	23	2	0	1	23	4366	4388	0.11	29.3	plus	23
forward_primer_var6	KY421039.1	91.304	23	2	0	1	23	4495	4517	0.11	29.3	plus	23
forward_primer_var6	KY905333.1	91.304	23	2	0	1	23	4546	4568	0.11	29.3	plus	23
forward_primer_var6	KY905332.1	91.304	23	2	0	1	23	4594	4616	0.11	29.3	plus	23
forward_primer_var6	LC597116.1	91.304	23	2	0	1	23	4577	4599	0.11	29.3	plus	23
forward_primer_var6	LC597115.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	LC597114.1	91.304	23	2	0	1	23	4580	4602	0.11	29.3	plus	23
forward_primer_var6	LC597131.1	91.304	23	2	0	1	23	4577	4599	0.11	29.3	plus	23
forward_primer_var6	LC597130.1	91.304	23	2	0	1	23	4571	4593	0.11	29.3	plus	23
forward_primer_var6	LC597128.1	91.304	23	2	0	1	23	4574	4596	0.11	29.3	plus	23
forward_primer_var6	LC597123.1	91.304	23	2	0	1	23	4577	4599	0.11	29.3	plus	23
forward_primer_var6	LC923386.1	91.304	23	2	0	1	23	4587	4609	0.11	29.3	plus	23
forward_primer_var6	MF668937.1	91.304	23	2	0	1	23	4582	4604	0.11	29.3	plus	23
forward_primer_var6	MG557654.1	91.304	23	2	0	1	23	4411	4433	0.11	29.3	plus	23
forward_primer_var6	MG495083.1	91.304	23	2	0	1	23	4352	4374	0.11	29.3	plus	23
forward_primer_var6	MG733287.1	91.304	23	2	0	1	23	4528	4550	0.11	29.3	plus	23
forward_primer_var6	MG733286.1	91.304	23	2	0	1	23	4515	4537	0.11	29.3	plus	23
forward_primer_var6	MG733285.1	91.304	23	2	0	1	23	4553	4575	0.11	29.3	plus	23
forward_primer_var6	MG674720.2	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var6	MH279824.1	91.304	23	2	0	1	23	4523	4545	0.11	29.3	plus	23
forward_primer_var6	MH260510.1	91.304	23	2	0	1	23	4453	4475	0.11	29.3	plus	23
forward_primer_var6	MH260487.1	91.304	23	2	0	1	23	4523	4545	0.11	29.3	plus	23
forward_primer_var6	MH791993.1	91.304	23	2	0	1	23	4468	4490	0.11	29.3	plus	23
forward_primer_var6	MH702288.1	91.304	23	2	0	1	23	4526	4548	0.11	29.3	plus	23
forward_primer_var6	MH702286.1	91.304	23	2	0	1	23	4589	4611	0.11	29.3	plus	23
forward_primer_var6	MH702275.1	91.304	23	2	0	1	23	4181	4203	0.11	29.3	plus	23
forward_primer_var6	MH702274.1	91.304	23	2	0	1	23	4095	4117	0.11	29.3	plus	23
forward_primer_var6	MH702273.1	91.304	23	2	0	1	23	4439	4461	0.11	29.3	plus	23
forward_primer_var6	MH702272.1	91.304	23	2	0	1	23	4546	4568	0.11	29.3	plus	23
forward_primer_var6	MH702271.1	91.304	23	2	0	1	23	4528	4550	0.11	29.3	plus	23
forward_primer_var6	MH702270.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var6	MH702269.1	91.304	23	2	0	1	23	4591	4613	0.11	29.3	plus	23
forward_primer_var6	MH702256.1	91.304	23	2	0	1	23	4183	4205	0.11	29.3	plus	23
forward_primer_var6	MK301293.1	91.304	23	2	0	1	23	4579	4601	0.11	29.3	plus	23
forward_primer_var6	MK213549.1	91.304	23	2	0	1	23	4595	4617	0.11	29.3	plus	23
forward_primer_var6	MK616585.1	91.304	23	2	0	1	23	4573	4595	0.11	29.3	plus	23
forward_primer_var6	MK907797.1	91.304	23	2	0	1	23	4168	4190	0.11	29.3	plus	23
forward_primer_var6	MK789431.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MK762723.1	91.304	23	2	0	1	23	4256	4278	0.11	29.3	plus	23
forward_primer_var6	MK753019.1	91.304	23	2	0	1	23	4544	4566	0.11	29.3	plus	23
forward_primer_var6	MK752948.1	91.304	23	2	0	1	23	4543	4565	0.11	29.3	plus	23
forward_primer_var6	MK733207.1	91.304	23	2	0	1	23	4551	4573	0.11	29.3	plus	23
forward_primer_var6	MK733206.1	91.304	23	2	0	1	23	4551	4573	0.11	29.3	plus	23
forward_primer_var6	MN308023.1	91.304	23	2	0	1	23	4551	4573	0.11	29.3	plus	23
forward_primer_var6	MN308022.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MN308021.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MN308016.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MN308013.1	91.304	23	2	0	1	23	4509	4531	0.11	29.3	plus	23
forward_primer_var6	MN308011.1	91.304	23	2	0	1	23	4485	4507	0.11	29.3	plus	23
forward_primer_var6	MN308006.1	91.304	23	2	0	1	23	4587	4609	0.11	29.3	plus	23
forward_primer_var6	MN308005.1	91.304	23	2	0	1	23	4485	4507	0.11	29.3	plus	23
forward_primer_var6	MN307994.1	91.304	23	2	0	1	23	4592	4614	0.11	29.3	plus	23
forward_primer_var6	MN248517.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MN248514.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT242490.1	91.304	23	2	0	1	23	4597	4619	0.11	29.3	plus	23
forward_primer_var6	MT242487.1	91.304	23	2	0	1	23	4597	4619	0.11	29.3	plus	23
forward_primer_var6	MT221255.1	91.304	23	2	0	1	23	4583	4605	0.11	29.3	plus	23
forward_primer_var6	MT221254.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT221253.1	91.304	23	2	0	1	23	4567	4589	0.11	29.3	plus	23
forward_primer_var6	MN996298.1	91.304	23	2	0	1	23	4183	4205	0.11	29.3	plus	23
forward_primer_var6	MT474052.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474051.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474050.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474049.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474048.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474043.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474042.1	91.304	23	2	0	1	23	4585	4607	0.11	29.3	plus	23
forward_primer_var6	MT474041.1	91.304	23	2	0	1	23	4417	4439	0.11	29.3	plus	23
forward_primer_var6	MT474039.1	91.304	23	2	0	1	23	4507	4529	0.11	29.3	plus	23
forward_primer_var6	MT474035.1	91.304	23	2	0	1	23	4327	4349	0.11	29.3	plus	23
forward_primer_var6	MT416724.1	91.304	23	2	0	1	23	4568	4590	0.11	29.3	plus	23
forward_primer_var6	MT409887.1	91.304	23	2	0	1	23	4576	4598	0.11	29.3	plus	23
forward_primer_var6	MT364242.1	91.304	23	2	0	1	23	4583	4605	0.11	29.3	plus	23
forward_primer_var6	MW305738.1	91.304	23	2	0	1	23	4560	4582	0.11	29.3	plus	23
forward_primer_var6	MW305735.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305734.1	91.304	23	2	0	1	23	4567	4589	0.11	29.3	plus	23
forward_primer_var6	MW305725.1	91.304	23	2	0	1	23	4568	4590	0.11	29.3	plus	23
forward_primer_var6	MW305705.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305701.1	91.304	23	2	0	1	23	4560	4582	0.11	29.3	plus	23
forward_primer_var6	MW305695.1	91.304	23	2	0	1	23	4596	4618	0.11	29.3	plus	23
forward_primer_var6	MW305682.1	91.304	23	2	0	1	23	4488	4510	0.11	29.3	plus	23
forward_primer_var6	MW305660.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var6	MW305657.1	91.304	23	2	0	1	23	4560	4582	0.11	29.3	plus	23
forward_primer_var6	MW305635.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305629.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305628.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305625.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var6	MW305623.1	91.304	23	2	0	1	23	4560	4582	0.11	29.3	plus	23
forward_primer_var6	MW305622.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305618.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305610.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var6	MW305609.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var6	MW305597.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305596.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305595.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305593.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305579.1	91.304	23	2	0	1	23	4560	4582	0.11	29.3	plus	23
forward_primer_var6	MW305576.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305575.1	91.304	23	2	0	1	23	4566	4588	0.11	29.3	plus	23
forward_primer_var6	MW305567.1	91.304	23	2	0	1	23	4552	4574	0.11	29.3	plus	23
forward_primer_var6	MW305563.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305561.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305559.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305556.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305551.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305549.1	91.304	23	2	0	1	23	4554	4576	0.11	29.3	plus	23
forward_primer_var6	MW305537.1	91.304	23	2	0	1	23	4596	4618	0.11	29.3	plus	23
forward_primer_var6	MW305533.1	91.304	23	2	0	1	23	4596	4618	0.11	29.3	plus	23
forward_primer_var6	MW305526.1	91.304	23	2	0	1	23	4542	4564	0.11	29.3	plus	23
forward_primer_var6	MW305517.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var6	MW305512.1	91.304	23	2	0	1	23	4569	4591	0.11	29.3	plus	23
forward_primer_var6	MW045405.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MW019959.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MW019958.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
forward_primer_var6	MW019619.1	91.304	23	2	0	1	23	4588	4610	0.11	29.3	plus	23
